run,user_id,mean,stddev,count,min,max
Scenario1-192-20250707-22:32:18-967134,8,5.4678125005596,2.5173133131616,153404.0,1.077514193812,9.715760296812
Scenario1-192-20250707-22:32:18-967134,9,5.3198165797291,2.6374819307846,151748.0,0.783063081774,9.795122679818
Scenario1-193-20250707-22:32:20-967153,0,4.4545035241391,2.2884911548589,154758.0,0.69564790282,8.55705076678
Scenario1-193-20250707-22:32:20-967153,1,4.3572795585085,2.2918766686348,154585.0,0.503751911249,8.483296010762
Scenario1-193-20250707-22:32:20-967153,2,4.7694236557271,2.4792602587105,153591.0,0.842470727808,9.148910443702
Scenario1-193-20250707-22:32:20-967153,3,4.9793145834364,2.5703046463373,151230.0,0.53039509793,9.842449466481
Scenario1-193-20250707-22:32:20-967153,4,5.2724572214464,2.8034584702731,149665.0,0.527851263981,10.330490533379
Scenario1-193-20250707-22:32:20-967153,5,5.4273125322207,2.656243613493,150551.0,0.736262916796,10.068494916624
Scenario1-193-20250707-22:32:20-967153,6,4.855733562066,2.3657776535596,154448.0,0.909672273973,9.08046181514
Scenario1-193-20250707-22:32:20-967153,7,5.4125212060484,2.6455958548113,150933.0,0.975584884995,10.227192292831
Scenario1-193-20250707-22:32:20-967153,8,5.0577212420387,2.3713616957148,152603.0,0.910029610445,9.621209369805
Scenario1-193-20250707-22:32:20-967153,9,5.5145795432603,2.4919627353142,152574.0,1.00193724322,9.658297753202
Scenario1-194-20250707-22:32:21-967159,0,5.0124332568666,2.5277726612646,151569.0,0.664173717189,9.747818827737
Scenario1-194-20250707-22:32:21-967159,1,4.9588782786739,2.2949690603764,154345.0,0.780828756579,9.079086078279
Scenario1-194-20250707-22:32:21-967159,2,5.1360410254469,2.3273567628609,155371.0,0.86223284903,8.841796455299
Scenario1-194-20250707-22:32:21-967159,3,5.490313596915,2.4830500790055,152938.0,0.919807303205,9.618158460863
Scenario1-194-20250707-22:32:21-967159,4,6.1033330299484,2.8707228377526,149533.0,0.775365444207,10.605290133295
Scenario1-194-20250707-22:32:21-967159,5,5.0288665904045,2.424735659956,153892.0,0.787359191419,9.078481554144
Scenario1-194-20250707-22:32:21-967159,6,5.648534328306,2.6165878228594,151331.0,0.958938177253,10.198778331318
Scenario1-194-20250707-22:32:21-967159,7,5.1011387950985,2.4993041523867,153201.0,0.882191755304,9.580856363679
Scenario1-194-20250707-22:32:21-967159,8,5.4500536031306,2.7352003953639,150469.0,0.76567741555,10.268535164595
Scenario1-194-20250707-22:32:21-967159,9,5.2947154446041,2.7315424669596,152341.0,1.021049350257,9.976481417829
Scenario1-195-20250707-22:32:21-967164,0,5.2854953486558,2.46258366351,153744.0,0.937506392944,9.495685666152
Scenario1-195-20250707-22:32:21-967164,1,5.3522906769733,2.7186090634639,150886.0,0.770509099144,10.076264745318
Scenario1-195-20250707-22:32:21-967164,2,5.3934097290757,2.509875522595,154067.0,0.950285943536,9.396140513238
Scenario1-195-20250707-22:32:21-967164,3,5.0167135243165,2.4863747808367,153679.0,0.824349329454,9.322415399464
Scenario1-195-20250707-22:32:21-967164,4,5.1921220244427,2.4404304192596,153555.0,0.984151688607,9.487429484878
Scenario1-195-20250707-22:32:21-967164,5,5.3314869340786,2.3784864127379,152007.0,1.168071957317,10.095499664774
Scenario1-195-20250707-22:32:21-967164,6,5.6888105823124,2.9238310450288,149295.0,0.767934003246,10.685465916013
Scenario1-195-20250707-22:32:21-967164,7,5.0331759298565,2.2830231189077,154944.0,0.703622008047,8.752485430129
Scenario1-195-20250707-22:32:21-967164,8,4.5379803095322,2.5326452428717,152658.0,0.474290353539,9.201614737893
Scenario1-195-20250707-22:32:21-967164,9,5.3776804651644,2.6933944917205,152082.0,0.95082980936,10.011825932171
Scenario1-196-20250707-22:32:21-967169,0,4.8843870613718,2.5719389212065,153007.0,0.590834890623,9.110813503896
Scenario1-196-20250707-22:32:21-967169,1,5.3295569258505,2.5707296016023,151344.0,0.771327874271,9.79545350117
Scenario1-196-20250707-22:32:21-967169,2,5.2235308989636,2.6563992945467,151534.0,0.678310303127,9.783907182639
Scenario1-196-20250707-22:32:21-967169,3,5.3116439045539,2.6023622250248,151561.0,0.828142952062,9.806461135063
Scenario1-196-20250707-22:32:21-967169,4,4.7801610468888,2.2983471607738,155832.0,1.018068626923,9.059716705094
Scenario1-196-20250707-22:32:21-967169,5,5.3347825974639,2.6959946214571,152520.0,0.987627636513,9.991624495524
Scenario1-196-20250707-22:32:21-967169,6,4.8095695067583,2.3781862382581,154438.0,0.803045843447,8.97580242155
Scenario1-196-20250707-22:32:21-967169,7,5.1299966929432,2.5309408858353,152553.0,0.835341156641,9.52230144696
Scenario1-196-20250707-22:32:21-967169,8,5.1696608057197,2.543398035932,152696.0,0.88540370817,9.604008927865
Scenario1-196-20250707-22:32:21-967169,9,5.2209444913909,2.3844227958743,153740.0,0.768780932366,9.196556861035
Scenario1-197-20250707-22:32:21-967174,0,4.9599183339645,2.4236112925847,153525.0,0.764449374755,9.549046930196
Scenario1-197-20250707-22:32:21-967174,1,5.4207776506406,2.5498240918245,152804.0,0.817248560158,9.613373216523
Scenario1-197-20250707-22:32:21-967174,2,4.7460989037448,2.340151548783,153640.0,0.7886012508,9.147470849952
Scenario1-197-20250707-22:32:21-967174,3,5.2008583618359,2.4326084407913,152668.0,0.933081499502,9.700464082301
Scenario1-197-20250707-22:32:21-967174,4,5.1513004711945,2.5912178279734,152586.0,0.808035394866,9.440172137156
Scenario1-197-20250707-22:32:21-967174,5,5.4441265259291,2.5670572472775,153152.0,1.038837810446,9.862205248122
Scenario1-197-20250707-22:32:21-967174,6,5.3844582226911,2.4543289518552,152456.0,0.96986906569,9.667375513029
Scenario1-197-20250707-22:32:21-967174,7,5.171729612648,2.4827692551774,153034.0,0.912849824123,9.634530449523
Scenario1-197-20250707-22:32:21-967174,8,5.4935983933024,2.6763455790659,152409.0,0.826948656372,9.862707717117
Scenario1-197-20250707-22:32:21-967174,9,5.3807801437163,2.5287731678826,151706.0,0.869688058372,9.880706253486
Scenario1-198-20250707-22:32:22-967179,0,4.9268486237858,2.4375202794167,153017.0,0.789537183196,9.486830982932
Scenario1-198-20250707-22:32:22-967179,1,5.0652294782617,2.7057414857626,151032.0,0.448027852832,9.920654028528
Scenario1-198-20250707-22:32:22-967179,2,5.4897899262372,2.5900710227924,152155.0,0.887282753516,9.840637611556
Scenario1-198-20250707-22:32:22-967179,3,5.1746940541571,2.5308246338756,154049.0,1.106400091839,9.618362232523
Scenario1-198-20250707-22:32:22-967179,4,5.2194560275878,2.687780403883,150113.0,0.456237488513,10.153688438957
Scenario1-198-20250707-22:32:22-967179,5,4.9420002059062,2.6297336647457,152134.0,0.557639812634,9.392652461665
Scenario1-198-20250707-22:32:22-967179,6,5.470125552374,2.4979017523758,151169.0,0.959988588137,10.025746303542
Scenario1-198-20250707-22:32:22-967179,7,4.7515523968309,2.5469151234712,152663.0,0.489123212778,9.219818560728
Scenario1-198-20250707-22:32:22-967179,8,5.4727829460726,2.7919160026466,150329.0,0.672743446487,10.19342517408
Scenario1-198-20250707-22:32:22-967179,9,5.2801746813513,2.4497253943749,154257.0,0.8782261545,9.477682186381
Scenario1-199-20250707-22:32:22-967180,0,5.4846441937435,2.6506988344932,151979.0,0.756871016032,9.827673550869
Scenario1-199-20250707-22:32:22-967180,1,5.1190211756936,2.4949251974786,154157.0,0.850825221675,9.216322263656
Scenario1-199-20250707-22:32:22-967180,2,6.3401839137621,2.8668209680949,148919.0,0.91228667561,10.841635419802
Scenario1-199-20250707-22:32:22-967180,3,4.8350997912608,2.1230558153522,155188.0,0.84792264403,9.032386948935
Scenario1-199-20250707-22:32:22-967180,4,5.0913244524349,2.5850668435433,151239.0,0.652061848676,9.721505084851
Scenario1-199-20250707-22:32:22-967180,5,5.3302449670875,2.5437455923379,152880.0,0.887816136606,9.598727990803
Scenario1-199-20250707-22:32:22-967180,6,5.0159900201952,2.6039629328269,151936.0,0.693260430614,9.742972474331
Scenario1-199-20250707-22:32:22-967180,7,5.6087584242775,2.7381874825655,151465.0,0.894302787264,10.058520948942
Scenario1-199-20250707-22:32:22-967180,8,5.0610502313207,2.6036384536074,152581.0,0.816736949703,9.599792361042
Scenario1-199-20250707-22:32:22-967180,9,5.4756963743079,2.6126148076019,151406.0,0.842969757849,10.073512166557
Scenario1-181-20250707-22:32:13-967038,0,5.3391471232171,2.3689416434073,154551.0,1.012476402684,9.368262999549
Scenario1-181-20250707-22:32:13-967038,1,5.0811954288777,2.4410427574089,153714.0,0.798653467714,9.274154413564
Scenario1-181-20250707-22:32:13-967038,2,5.3684923982412,2.7514018236188,151293.0,0.579126995992,9.802849095834
Scenario1-181-20250707-22:32:13-967038,3,5.4811637567057,2.503274068623,152355.0,0.845355032261,9.60134456231
Scenario1-181-20250707-22:32:13-967038,4,5.7463573600696,2.7287359426409,149752.0,0.941333821304,10.648507030729
Scenario1-181-20250707-22:32:13-967038,5,5.3757249194142,2.6872226630627,152255.0,0.820042955348,9.869964812832
Scenario1-181-20250707-22:32:13-967038,6,4.9761189243277,2.5241325694944,153358.0,0.911676692447,9.412833384647
Scenario1-181-20250707-22:32:13-967038,7,5.411015193936,2.5956853492688,151193.0,0.908847667238,10.025278439693
Scenario1-181-20250707-22:32:13-967038,8,5.182015908231,2.5696525270772,152703.0,0.798575227404,9.531432664673
Scenario1-181-20250707-22:32:13-967038,9,4.7336969233841,2.3720494919856,153321.0,0.811967919755,9.145168502831
Scenario1-182-20250707-22:32:13-967043,0,5.0927971914574,2.4160257931099,153442.0,0.733175853003,9.30113377957
Scenario1-182-20250707-22:32:13-967043,1,5.332713588884,2.4918986143288,153400.0,1.074729453006,9.683144585095
Scenario1-182-20250707-22:32:13-967043,2,4.9854737303018,2.4470592882882,154265.0,0.819950846835,9.412499290176
Scenario1-182-20250707-22:32:13-967043,3,4.9033125706181,2.5463925212011,153889.0,0.625376281577,9.039441733735
Scenario1-182-20250707-22:32:13-967043,4,5.1184429452567,2.4730183143115,153747.0,0.731241811236,9.203766678054
Scenario1-182-20250707-22:32:13-967043,5,4.9584653350197,2.6099371812834,153371.0,0.82537242638,9.611601590628
Scenario1-182-20250707-22:32:13-967043,6,5.0657835340049,2.6144037548964,151375.0,0.857332587412,9.801334074509
Scenario1-182-20250707-22:32:13-967043,7,4.9320745288967,2.458548545276,153453.0,0.737957913754,9.293337745789
Scenario1-182-20250707-22:32:13-967043,8,5.4809094529238,2.5766982605477,151130.0,0.866318483863,9.867170140069
Scenario1-182-20250707-22:32:13-967043,9,4.7416485686047,2.3640593095985,154510.0,0.715761518969,9.080998625113
Scenario1-183-20250707-22:32:13-967048,0,5.9513059112948,2.6737307900922,149555.0,0.797833944144,10.543213759717
Scenario1-183-20250707-22:32:13-967048,1,5.7497529510563,2.9524610033646,149449.0,0.801613686426,10.419055082177
Scenario1-183-20250707-22:32:13-967048,2,4.7308158203558,2.3117974073646,155100.0,0.704441910046,8.737701527809
Scenario1-183-20250707-22:32:13-967048,3,5.1300160992322,2.2989410145989,155186.0,0.794142152229,8.831969683918
Scenario1-183-20250707-22:32:13-967048,4,5.1742183094603,2.5935713058948,152041.0,0.670094412754,9.560079130331
Scenario1-183-20250707-22:32:13-967048,5,4.3908096999537,2.3212434404762,154563.0,0.484718282202,8.498008647884
Scenario1-183-20250707-22:32:13-967048,6,5.0485618314902,2.2091341998902,154695.0,0.696504521561,8.740346377285
Scenario1-183-20250707-22:32:13-967048,7,4.7905944543795,2.3777849234999,153208.0,0.854555059392,9.226721689468
Scenario1-183-20250707-22:32:13-967048,8,5.3865627938609,2.710114294478,150884.0,0.894660992712,10.291043961714
Scenario1-183-20250707-22:32:13-967048,9,4.6717514436017,2.2445880364259,155442.0,0.847033407473,8.695853389728
Scenario1-184-20250707-22:32:14-967053,0,5.2021868162359,2.294116480986,155311.0,0.957169055926,8.826940933345
Scenario1-184-20250707-22:32:14-967053,1,5.8797134052627,2.741775090847,151626.0,1.001022099073,10.076454027861
Scenario1-184-20250707-22:32:14-967053,2,5.2729475406433,2.4278543530705,153247.0,0.836034903501,9.468492854361
Scenario1-184-20250707-22:32:14-967053,3,4.9140589555591,2.5640751205316,153551.0,0.792930673115,9.263207509478
Scenario1-184-20250707-22:32:14-967053,4,5.660968943995,2.8033986536006,149392.0,0.631571429266,10.608837610392
Scenario1-184-20250707-22:32:14-967053,5,4.9854644792886,2.4432703025673,153374.0,0.807836908082,9.36046709052
Scenario1-184-20250707-22:32:14-967053,6,5.4391429823778,2.7331660740444,150293.0,0.76877007068,10.246774598706
Scenario1-184-20250707-22:32:14-967053,7,4.9806539721536,2.3506840824122,153519.0,0.706251636358,8.967549324679
Scenario1-184-20250707-22:32:14-967053,8,5.1026462003248,2.7317427762446,150922.0,0.676586024488,9.897548436686
Scenario1-184-20250707-22:32:14-967053,9,5.174148365897,2.6258147090848,152061.0,0.805705412768,9.783431825062
Scenario1-185-20250707-22:32:14-967068,0,5.2663682683225,2.565123601617,151947.0,0.765288647256,9.691418796327
Scenario1-185-20250707-22:32:14-967068,1,5.3512162252447,2.5431355191083,151629.0,0.861848211948,9.896336765964
Scenario1-185-20250707-22:32:14-967068,2,5.3885355357715,2.5612786641391,152616.0,0.796629862932,9.38476423478
Scenario1-185-20250707-22:32:14-967068,3,5.2513669651208,2.6267493981954,152462.0,0.619850872947,9.692700385689
Scenario1-185-20250707-22:32:14-967068,4,5.4397952933083,2.6116830008884,151755.0,0.783081956027,9.925434046007
Scenario1-185-20250707-22:32:14-967068,5,4.3610016532835,2.1765647482104,155439.0,0.522425912109,8.176822466158
Scenario1-185-20250707-22:32:14-967068,6,5.5273385193325,2.7388191684786,150329.0,0.864531265006,10.420914631734
Scenario1-185-20250707-22:32:14-967068,7,5.7952774878799,2.9245337563193,149121.0,0.820002666884,10.624135037549
Scenario1-185-20250707-22:32:14-967068,8,5.5794774421652,2.6315183295038,150987.0,0.982518525206,10.064796245681
Scenario1-185-20250707-22:32:14-967068,9,4.9715000707572,2.6340700393831,152579.0,0.988318538938,9.798913703816
Scenario1-186-20250707-22:32:14-967078,0,5.3218004137662,2.7683042881292,150909.0,0.718777715894,9.911113577434
Scenario1-186-20250707-22:32:14-967078,1,5.5673098324466,2.656797232408,150965.0,0.934851310694,10.183724777536
Scenario1-186-20250707-22:32:14-967078,2,5.5135816907266,2.4941189335183,152569.0,0.976177231461,9.807440290487
Scenario1-186-20250707-22:32:14-967078,3,5.1601310531791,2.4364709270524,153218.0,0.856067755473,9.582831364812
Scenario1-186-20250707-22:32:14-967078,4,4.961837678981,2.422953152323,154794.0,0.647814296555,8.891642462461
Scenario1-186-20250707-22:32:14-967078,5,5.0037441776157,2.4381922331501,154215.0,0.804679643594,9.312394170036
Scenario1-186-20250707-22:32:14-967078,6,5.3204573270511,2.4726279028197,153887.0,0.676069621645,9.224464940457
Scenario1-186-20250707-22:32:14-967078,7,5.8637110411948,2.6653221768121,150429.0,0.947031682335,10.390186109716
Scenario1-186-20250707-22:32:14-967078,8,5.0978495038241,2.6935597952491,151863.0,0.607621656343,9.68921827044
Scenario1-186-20250707-22:32:14-967078,9,4.9677927991646,2.3019404877049,153238.0,0.755135559597,9.242461900811
Scenario1-187-20250707-22:32:15-967084,0,5.0943267141833,2.2680657111032,153428.0,0.946979293273,9.368030470077
Scenario1-187-20250707-22:32:15-967084,1,4.8183486191563,2.5072359043851,153393.0,0.753993944536,9.21243138499
Scenario1-187-20250707-22:32:15-967084,2,5.1644547975668,2.5933598721951,152592.0,0.710499953989,9.415725300097
Scenario1-187-20250707-22:32:15-967084,3,4.7048487014466,2.4166042514452,154580.0,0.773157873979,9.145659177818
Scenario1-187-20250707-22:32:15-967084,4,5.2779590765359,2.7199468372335,151587.0,0.654014871099,10.008667266614
Scenario1-187-20250707-22:32:15-967084,5,4.986428052802,2.5008837321753,151757.0,0.850958541018,9.623385949325
Scenario1-187-20250707-22:32:15-967084,6,5.4929714640969,2.5000580614055,152162.0,0.973999290859,9.864663050267
Scenario1-187-20250707-22:32:15-967084,7,5.1819755741857,2.3721940303057,152775.0,0.824090625832,9.534803216772
Scenario1-187-20250707-22:32:15-967084,8,4.9315998532173,2.4209371014836,153405.0,0.610721010501,9.069179442384
Scenario1-187-20250707-22:32:15-967084,9,4.9975787031675,2.4836243555105,153139.0,0.763806213302,9.423128370731
Scenario1-188-20250707-22:32:15-967089,0,5.4213070431249,2.7816938573418,150446.0,0.725393490852,10.289352415686
Scenario1-188-20250707-22:32:15-967089,1,5.4047612955679,2.6043210478742,151410.0,0.716798843715,9.825576928669
Scenario1-188-20250707-22:32:15-967089,2,5.118976862812,2.5604286536052,152947.0,0.788258192338,9.390536749886
Scenario1-188-20250707-22:32:15-967089,3,5.3214304421811,2.6562326251874,151762.0,0.781744808714,9.811328288287
Scenario1-188-20250707-22:32:15-967089,4,5.1171800281462,2.4606105939965,152370.0,0.793673062749,9.421459252665
Scenario1-188-20250707-22:32:15-967089,5,5.8614207471912,2.8007458743312,149121.0,0.935399061762,10.619970836567
Scenario1-188-20250707-22:32:15-967089,6,4.9125654232122,2.3205862929163,153635.0,0.927596446709,9.234385382265
Scenario1-188-20250707-22:32:15-967089,7,5.1367299063837,2.5446152339912,152006.0,0.766855565512,9.661934598449
Scenario1-188-20250707-22:32:15-967089,8,5.0754002958532,2.5249013812262,152717.0,0.978566507198,9.409557080763
Scenario1-188-20250707-22:32:15-967089,9,5.563590470249,2.4523575311694,153068.0,0.986352201391,9.782489434194
Scenario1-189-20250707-22:32:17-967108,0,5.9458363931684,2.8574024069843,148919.0,1.133158486002,10.858596099681
Scenario1-189-20250707-22:32:17-967108,1,5.0452960792265,2.5634696240652,152884.0,0.631361225189,9.515163147942
Scenario1-189-20250707-22:32:17-967108,2,4.9414225245963,2.4181176935515,155368.0,0.693736396996,9.029920364309
Scenario1-189-20250707-22:32:17-967108,3,5.2639892758696,2.6773600177837,151959.0,0.677926113192,9.697359784248
Scenario1-189-20250707-22:32:17-967108,4,5.5536437163677,2.6026302510678,151757.0,0.924805518561,10.145049719277
Scenario1-189-20250707-22:32:17-967108,5,5.1314820641849,2.5026311445532,154175.0,1.048507419472,9.41380004119
Scenario1-189-20250707-22:32:17-967108,6,5.4900053272518,2.7828414155884,150292.0,0.845097571109,10.476111618335
Scenario1-189-20250707-22:32:17-967108,7,5.5147983900901,2.8576514314914,149586.0,0.659375956521,10.374802400721
Scenario1-189-20250707-22:32:17-967108,8,5.3827969817567,2.5537188201392,152204.0,0.675004984079,9.804505357158
Scenario1-189-20250707-22:32:17-967108,9,5.4001367061258,2.6037964788352,151478.0,0.780036216584,10.043385253397
